16021.65294137,4295.44867358,28.73123216,1
16013.97349331,4284.87780074,19.45757827,1
16009.19549145,4282.06207693,8.67930607,1
16007.57474364,4277.88162374,2.0405942,1
16008.35575554,4283.21406785,-8.08775232,1
16021.09094943,4288.48508158,-21.2613855,1
16018.18819886,4296.74814302,21.58267213,1
16006.42281728,4288.3796792,19.57837307,1
16002.3041238,4286.50343839,11.87606182,1
16000.31296073,4283.39063324,-0.55798369,1
16007.68967382,4288.80339126,-21.57811275,1
16029.46253164,4313.23270843,-14.15245088,1
16031.41687564,4312.8687921,14.32979485,1
16002.81741418,4296.0502422,-17.03051581,1
16020.04103796,4306.28986054,-19.03264028,1
16029.60520599,4314.5883188,17.12944565,1
16000.07484887,4299.3031978,17.42634273,1
15999.64725093,4289.78399222,0.2006869,1
16026.52709805,4321.00848348,-1.58928785,1
16021.98302784,4322.94892469,21.86808322,1
16012.7785805,4310.84555768,22.04376017,1
15990.71445104,4301.40292567,16.64833912,1
15988.30031759,4301.42568475,-6.11693974,1
15987.74429067,4309.13547817,0.46681454,1
15993.7434709,4312.44091959,-12.4248851,1
16000.72568248,4312.74426405,-23.91769682,1
16008.67526895,4325.49766885,-23.21989227,1
16020.17359659,4330.55431585,2.27255465,1
16018.38968325,4328.87670375,12.52205477,1
16012.63142896,4328.1985898,23.38662505,1
16000.33598095,4318.68950343,22.141923,1
15997.34180874,4310.65043789,17.24997788,1
15988.29888257,4308.17273868,12.61021561,1
15985.49864927,4312.05248102,-3.32599697,1
15993.01276572,4318.64597508,-22.02182213,1
16000.71477915,4322.71322164,-20.12240858,1
16011.52517134,4334.23778718,-20.57285303,1
16009.30181326,4331.59519511,19.44568607,1
16009.56205915,4341.13088552,6.4499633,1
15997.2596284,4334.51211196,16.3091977,1
15982.19942888,4323.53464296,14.47888781,1
15975.7570651,4316.14881882,-5.24748292,1
15979.51186659,4322.73613365,-16.42133604,1
16007.45397796,4351.53577642,15.73858202,1
15998.53286481,4343.43083762,20.16801989,1
15985.86509325,4338.01262778,23.30417458,1
15977.57007763,4329.00494317,7.75305921,1
15976.71271515,4329.95839972,-22.34363335,1
15988.45342799,4339.50004289,-21.24380386,1
15997.07908251,4343.13321443,-16.87319603,1
16001.97006278,4357.63112201,2.91045163,1
15972.16172777,4336.89898052,22.92704866,1
15966.52994538,4336.70972837,2.41706853,1
15974.34686731,4335.50846595,-23.59162833,1
16003.44577621,4362.68434645,-3.9166158,1
15986.78680247,4358.31311914,23.24674948,1
15962.67288445,4336.47342422,8.15116795,1
15964.36742426,4342.22474596,-2.2834856,1
15958.47380645,4348.9908082,-3.28840727,1
15965.21783599,4350.92866751,-13.13651851,1
15968.84918057,4352.53367679,-25.28702288,1
15990.56545009,4366.83649854,-21.76937891,1
15996.93060303,4372.33723845,-12.10277261,1
15994.06642651,4369.82871789,0.87625773,1
15971.89321354,4359.74022023,20.6696592,1
15977.71025575,4363.82408508,19.41365662,1
15968.13585814,4357.50973203,20.01438513,1
15961.62897356,4351.99979179,13.54089676,1
15960.77289079,4356.67368653,-17.91774576,1
15977.64786837,4369.93632262,-24.70577274,1
15988.24364273,4379.2746035,1.80209381,1
15959.48004878,4367.89222449,14.33516498,1
15956.13281707,4357.99676279,12.04901662,1
15974.54183614,4376.65128624,-21.68767448,1
15987.48673757,4381.14711605,2.94568097,1
15985.33347891,4380.3572577,16.43015054,1
15969.59775198,4369.63762529,24.72658241,1
15950.87687599,4363.23838948,1.75382328,1
15949.51273766,4370.72609623,-8.6459174,1
15949.82911772,4371.29632608,-18.46431484,1
15963.95555662,4375.70643248,-21.04978789,1
15969.1702171,4382.26070815,-21.03236028,1
15979.18925353,4387.99019736,-17.45039919,1
15979.72206652,4395.58958094,4.16639482,1
15979.31330158,4386.26536395,12.26601708,1
15966.42811588,4375.75204126,24.46556634,1
15951.50957317,4366.03979372,10.71284777,1
15957.25388634,4387.0596867,17.89595846,1
15950.96018672,4375.48301249,21.92982253,1
15946.75449497,4369.91768171,14.35634098,1
15944.8877365,4373.79720366,0.31379767,1
15943.49571468,4376.39982684,-6.86125306,1
15949.10906834,4375.8718139,-14.5238467,1
15955.16865083,4383.74170932,-17.89898678,1
15965.65458121,4386.01038208,-26.98205675,1
15973.56470181,4396.22157556,-7.96068075,1
15973.54985664,4398.14497206,3.25250383,1
15943.43899811,4382.39058658,19.57239686,1
15945.60526474,4373.45543023,13.18048856,1
15945.20034179,4373.76463035,0.03157003,1
15944.81011563,4377.21279246,-19.58426445,1
15971.32561017,4409.55568779,4.75437569,1
15965.7025654,4404.1508746,12.44252462,1
15944.00154438,4391.75078874,18.28386907,1
15933.47559809,4371.36047091,11.07268788,1
15940.61534749,4383.41500903,-20.20271596,1
15955.56146337,4406.60178253,-10.53613054,1
15956.60369919,4412.32773626,-4.56663403,1
15951.40284469,4413.53053241,16.31215991,1
15940.85233713,4396.4988643,26.16065027,1
15934.02895173,4385.57936438,18.47442932,1
15929.8576983,4376.98587116,1.96398283,1
15927.20458755,4381.55537307,-12.78870086,1
15931.60493565,4391.14401321,-15.25376155,1
15942.79100495,4407.78343767,-22.60809907,1
15919.16288746,4385.72716047,-3.05222097,1
15920.14377623,4385.81052684,-17.07631139,1
15931.19390244,4393.53478709,-22.06317555,1
15941.82641028,4409.38147111,-16.97029883,1
15944.62730647,4417.27853427,-13.9042333,1
15945.0793144,4418.6989799,-0.88677438,1
15943.99924608,4420.61811642,22.9965466,1
15929.23296057,4401.74356625,15.85929048,1
15912.76999006,4395.98103746,-15.01356346,1
15921.61454942,4397.86590644,-23.67548991,1
15925.31303003,4411.62956717,-19.20416699,1
15934.29041944,4415.98316881,-16.32730699,1
15941.45362917,4422.94080305,-13.44254728,1
15941.65546321,4427.78297696,7.39039081,1
15939.72893864,4424.03152936,19.62142336,1
15935.4160868,4412.41113601,23.81089023,1
15910.79237291,4394.16275883,6.69897979,1
15922.85147528,4416.42665662,24.46306488,1
15912.48186431,4403.12837929,14.32756757,1
15903.2175032,4401.05968605,3.83351466,1
15909.53959336,4400.85463072,-20.00846392,1
15917.94030663,4405.38359672,-20.95642199,1
15933.29776741,4426.10628509,-19.53236576,1
15918.94848227,4420.67267833,-20.44652446,1
15926.05923035,4426.41079437,-20.15866729,1
15929.88752174,4430.76481675,-13.02378331,1
15930.59422916,4435.85282326,-1.37674467,1
15924.49714825,4430.9338253,15.56209574,1
15918.62230854,4425.04231447,21.02350999,1
15911.0206158,4416.82825096,22.90615607,1
15901.26842527,4412.75495902,21.17443148,1
15902.86548168,4406.88822152,6.54365547,1
15894.66779495,4405.21162968,-17.39185681,1
15931.34527823,4437.53247247,-3.28324896,1
15927.91627549,4441.08111619,9.21297776,1
15925.75335562,4436.95446622,19.36502401,1
15914.70076558,4430.93862294,18.61751724,1
15910.68744776,4421.03672062,15.67354946,1
15896.03112253,4413.79617288,-1.71346926,1
15897.12261074,4418.00375605,-13.94188554,1
15902.09694957,4422.51946859,-16.36638708,1
15896.47825657,4421.90863124,-15.68541007,1
15903.11583083,4430.30582101,-14.42047545,1
15921.26504925,4445.2243006,-9.78477443,1
15907.09216583,4433.30853223,21.34115979,1
15898.2839687,4428.34948717,17.4982281,1
15894.30509588,4419.82952427,11.53245136,1
15904.79871119,4443.02502578,-20.43936488,1
15915.65578444,4446.44896214,-17.57124047,1
15916.7333648,4451.76150037,-0.1563824,1
15911.09176488,4442.99778313,17.54225139,1
15902.23122212,4440.50215054,24.50477177,1
15889.52455153,4434.00995366,10.00208646,1
15886.24534149,4431.03850113,3.65890295,1
15900.77004276,4445.16208675,22.15056005,1
15882.97193908,4437.30303085,13.36010991,1
15879.78467741,4433.5018817,7.87455194,1
15909.15712867,4454.09340083,-21.31985749,1
15900.65891643,4464.08688589,17.78366742,1
15883.88500597,4449.11837815,23.81359853,1
15876.39626776,4437.72867771,7.45607278,1
15876.71562772,4437.01122048,-17.66513571,1
15885.81288199,4446.47918728,-18.04709328,1
15897.87409445,4458.8973505,-19.317773,1
15904.46063566,4463.73981756,-10.24588357,1
15882.16736115,4456.80614539,22.49539934,1
15877.78783033,4448.21080823,15.60181385,1
15874.5072868,4443.47153649,8.52093653,1
15885.61150863,4452.42970121,-19.73917908,1
15894.82337744,4475.46521624,13.44075217,1
15880.10391383,4465.87768772,15.59565214,1
15856.39458675,4447.27308302,5.44015409,1
15862.24564603,4452.20876269,-7.8985975,1
15871.27483519,4453.72887793,-14.33079319,1
15897.05046428,4473.99505648,-8.5823283,1
15882.09550846,4480.04705754,-12.13541383,1
15886.89039857,4483.80296784,-3.7740526,1
15886.18458824,4488.46663813,4.85346794,1
15878.25285812,4478.30362884,21.62264662,1
15861.39095356,4453.37860145,-2.15430282,1
15872.4475286,4467.3818508,-24.0335536,1
15860.65098621,4462.07428372,-17.90304673,1
15867.03305535,4469.78033251,-21.74838499,1
15882.22947806,4484.76800634,-5.84636091,1
15879.77267009,4488.56849788,14.89991513,1
15858.85392892,4458.58282455,10.98570459,1
15865.69620521,4480.34663834,-17.55637341,1
15875.27806921,4489.34747285,-18.22849052,1
15879.65650289,4495.0929997,-1.24718066,1
15874.1619506,4497.14287714,12.20158313,1
15870.03566015,4485.72860856,16.34082154,1
15863.49475997,4480.68896192,25.83001591,1
15859.02845195,4472.27303487,15.87362945,1
15850.21397428,4467.15640176,4.67177959,1
15856.6967784,4467.12915784,-15.140889,1
15868.24326157,4494.5061169,-22.73012181,1
15870.79665659,4501.67952213,-11.64624025,1
15864.13083631,4496.53127801,17.29785325,1
15861.11463136,4486.84693767,19.73867435,1
15851.72551017,4482.4065092,21.26645151,1
15843.77103358,4465.26736793,5.58701174,1
15843.25861415,4475.36630988,-13.37560218,1
15857.90350617,4483.70674132,-22.17729218,1
15832.70742504,4475.55749467,-10.68018641,1
15847.64677769,4489.0545195,-21.68891718,1
15868.85485125,4504.91605933,-5.7645511,1
15851.11793179,4495.80485347,-23.66886267,1
15854.2229418,4504.9536016,-21.69523161,1
15856.61323305,4511.65247933,-9.54537567,1
15861.75187352,4509.35201586,-2.51400875,1
15847.76756362,4498.2889226,23.04829221,1
15836.11687689,4489.85038826,13.56700645,1
15836.39848554,4484.91094268,3.41980754,1
15825.86016489,4482.21987526,-5.82482113,1
15848.18795125,4516.63029512,17.8516313,1
15843.71670664,4506.83446949,16.29539723,1
15839.10040425,4496.41020951,24.87138892,1
15825.35562752,4483.54550442,9.59207251,1
15829.90422332,4482.93746145,-13.5976342,1
15833.25403322,4491.70121816,-15.58383207,1
15837.40351329,4499.5627163,-18.42749631,1
15849.92983491,4517.2986711,-4.42887335,1
15848.09080384,4521.15678878,4.95475389,1
15822.02746067,4485.4681953,-0.11685927,1
15827.09105837,4501.61843597,-10.04370554,1
15834.34031137,4503.99126142,-22.43084418,1
15837.56354859,4511.4148507,-20.45880128,1
15839.20484747,4508.60507084,15.93578162,1
15832.08123301,4514.75081486,24.74476628,1
15822.86603191,4497.52389842,12.58298817,1
15815.1051385,4490.43507825,10.09750732,1
15811.75998235,4486.20325992,-1.74455959,1
15824.96022436,4511.31714439,-16.37932566,1
15821.75769367,4519.94332437,-15.97454208,1
15823.51497639,4529.40041007,-16.68481962,1
15827.6831038,4528.58664069,-4.56313901,1
15829.75534822,4530.78257379,5.42854437,1
15824.33675923,4518.76583125,20.8798698,1
15820.44234826,4507.54147759,26.87950248,1
15810.34716584,4491.90350513,0.04159181,1
15800.76891782,4495.55880845,-1.0068716,1
15820.56103973,4536.87668412,-5.11134078,1
15820.70932081,4537.65848711,3.30198469,1
15812.55576927,4524.60099872,18.43505518,1
15803.21711166,4507.58103475,20.47229612,1
15800.8449944,4501.56110173,9.99147032,1
15808.4412495,4519.26093482,-25.05110865,1
15815.20508822,4536.72323959,-16.4118808,1
15813.65511282,4539.57439631,16.30548111,1
15807.00733159,4526.59782106,18.70417608,1
15800.58318564,4518.42876728,22.02372331,1
15791.97574117,4506.63162627,-0.81375389,1
15800.47313729,4513.66803666,-15.63300287,1
15792.99168108,4512.33576386,-14.73933646,1
15793.91204872,4521.91580961,-24.65391114,1
15799.04585023,4527.68872433,-14.89485327,1
15807.70573383,4535.0914262,-19.34516131,1
15808.20333786,4545.82944257,-8.23554872,1
15810.73155869,4542.47190547,0.76334639,1
15811.43018472,4540.72007293,11.66859754,1
15806.95998605,4532.71730864,20.4468295,1
15796.7289909,4526.30348704,26.35303602,1
15791.74434096,4517.70175411,25.78914197,1
15791.96969313,4511.32995695,14.60826596,1
15787.3793592,4505.27421094,-8.75457463,1
15782.41801692,4510.74276379,16.08170221,1
15780.76617593,4508.8695492,3.25279716,1
15781.69175829,4507.90323454,-9.31676955,1
15792.91013958,4536.71677364,-22.17814043,1
15801.67831186,4544.40425168,-21.63686231,1
15802.39071419,4549.40747326,-8.07656222,1
15804.2372611,4554.02132669,1.72745354,1
15806.29433987,4546.44281488,12.7972831,1
15781.90232451,4527.29485564,-28.39033769,1
15783.34726114,4537.884076,-18.84466431,1
15788.32809546,4547.7077609,-18.45686265,1
15792.15697505,4554.90634862,-9.51405328,1
15797.4321629,4552.42108968,13.0816692,1
15786.42471857,4534.80935741,22.09397089,1
15789.68714178,4552.73830586,-19.1232073,1
15788.06134701,4548.78842902,1.39296019,1
15783.35342246,4543.10340936,17.00244231,1
15776.84739919,4537.26858419,27.05888423,1
15768.04004857,4521.98343502,2.38340346,1
15767.82585816,4520.34246332,-5.98103612,1
15777.13298753,4530.48886828,-21.44840005,1
15762.95351514,4520.1365749,-4.5372001,1
15767.08199706,4523.6670848,-14.89064417,1
15774.63358496,4557.71119381,-12.58870295,1
15775.79927519,4564.60955959,-3.84252217,1
15755.20344485,4530.58739923,-16.25467708,1
15758.82264977,4538.89304305,-24.21983211,1
15770.43424782,4561.11168915,12.92306236,1
15758.95272081,4543.44554012,24.04230274,1
15757.85881037,4536.14215169,16.55881986,1
15755.51195724,4521.30092281,2.5550236,1
15757.94109935,4545.562284,21.72690205,1
15755.03839056,4534.47768094,17.19159746,1
15746.02735781,4528.13526526,11.50431179,1
15753.32699794,4530.03117766,-20.21859604,1
15754.25485795,4550.35878147,-22.26321161,1
15760.40226183,4554.87011571,21.81931056,1
15751.11358452,4559.45606822,-19.00566868,1
15753.25236789,4565.24356845,-12.76777206,1
15750.82867546,4568.17863551,-2.45415863,1
15754.58854768,4562.75229604,17.62170182,1
15742.34908488,4534.25763869,16.02685278,1
15746.68453691,4549.54300795,-24.70717814,1
15726.08718569,4524.20968135,1.26622302,1
15732.18732069,4529.40173914,-9.64783869,1
15734.0217645,4541.64091123,-14.97205828,1
15746.10728055,4559.09794605,-23.77415696,1
15745.70308107,4568.54675559,15.54830858,1
15743.71753855,4558.07698046,23.72506397,1
15733.29784811,4552.08916829,23.66873811,1
15731.71464746,4542.37969113,17.73226893,1
15727.71859573,4532.20744362,14.52091971,1
15728.00824028,4533.98081424,1.45214273,1
15721.88290513,4532.68121628,-13.26066995,1
15731.24356321,4540.2141794,-19.56109517,1
15732.12526569,4551.7607922,-18.71240592,1
15741.18791243,4569.47643881,-15.20605452,1
15746.26223941,4576.41899963,-7.92886038,1
15740.07621792,4580.55322097,1.07601354,1
15723.64192009,4560.88457343,22.965409,1
15719.86012373,4547.54035269,23.78876421,1
15717.42508948,4539.41653818,5.45704752,1
15711.82290553,4531.10946672,-6.25157862,1
15719.94984291,4546.32960278,-10.7088947,1
15720.31081251,4566.30862649,18.55156733,1
15716.86259521,4556.81789958,23.24413379,1
15710.11589712,4549.00378245,19.87268407,1
15705.6757896,4542.83073624,-5.03211919,1
15708.037474,4544.23788926,-18.7916253,1
15720.69655217,4561.72168046,-24.65154241,1
15724.59105414,4573.52548607,-18.15590198,1
15730.9988237,4583.03895256,-0.58444062,1
15708.12625459,4551.41605885,19.25407587,1
15703.59807145,4545.74718403,8.03982992,1
15705.67425366,4559.86265554,-19.65807575,1
15712.27878132,4564.87205782,-23.24532242,1
15720.13015898,4586.09346815,-12.59152913,1
15719.91053007,4583.79066081,5.960193,1
15716.60542693,4577.74997242,14.94864931,1
15715.15183966,4590.23909995,3.44270104,1
15699.57864383,4559.95509388,18.31382487,1
15696.15073413,4556.21043959,12.8551135,1
15696.22959014,4548.82357572,1.13224074,1
15705.74284045,4574.46744202,-20.56310759,1
15703.95632896,4588.34659814,22.69893564,1
15700.06676777,4572.96600665,28.43355048,1
15692.01230258,4563.33858433,22.58626204,1
15696.35474231,4568.71395447,-21.098804,1
15701.46401821,4578.14679647,-18.16438744,1
15710.66061431,4594.46131992,2.27340238,1
15683.90147024,4571.06827328,-19.76442511,1
15688.98426234,4581.64990334,-30.20664883,1
15700.31689133,4592.2444796,-25.8191563,1
15702.68732176,4595.12318086,0.17314312,1
15702.83271459,4595.6177502,8.63499531,1
15672.84504175,4566.96419523,-15.27726344,1
15696.26950963,4600.24139575,21.92214615,1
15692.95070406,4587.37222088,24.06444232,1
15664.74410375,4571.80435554,3.48309724,1
15663.49658684,4570.92387261,-7.93794318,1
15672.79737762,4576.50752439,-17.14958942,1
15674.40562363,4586.30502298,-19.4384429,1
15693.31758793,4606.6714629,-6.65809889,1
15692.22722763,4606.31330514,1.0864175,1
15684.72549522,4592.75822173,16.42621643,1
15674.03001416,4580.77335236,18.78877759,1
15662.31473468,4580.97663399,6.8324424,1
15656.90254442,4574.66390423,-2.87365808,1
15660.41664479,4579.57313931,-13.04845879,1
15667.6135214,4582.45631782,-18.34379413,1
15668.65285876,4594.15791965,-27.06313164,1
15686.22614351,4605.86334699,-4.46629792,1
15680.962361,4606.96260406,17.33000579,1
15663.52759107,4595.69028481,-17.91564798,1
15673.00124629,4601.63178669,-23.68418032,1
15676.65677734,4609.75492123,-15.02300428,1
15676.014322,4608.81346555,13.97357483,1
15662.97033252,4595.02346598,23.22840582,1
15651.47647543,4582.31431233,10.26387181,1
15667.0218531,4610.04339865,11.00114387,1
15665.045393,4608.16779464,20.34796946,1
15647.79999626,4583.68604902,1.32816709,1
15650.20623458,4583.60522778,-9.21108855,1
15642.26577027,4586.46406965,-4.14013233,1
15644.01383226,4594.5280022,-11.52908107,1
15661.9794941,4621.38465381,7.83433614,1
15653.56894504,4612.2712919,23.15089118,1
15650.12180924,4597.22325561,21.36433071,1
15655.83464678,4620.53610156,-16.66929884,1
15645.4965497,4615.0965034,20.82488621,1
15651.53257691,4632.82683197,-7.99162391,1
15654.22894676,4644.04577494,1.52317219,1
15638.52208459,4619.82966703,24.38529713,1
15627.92727835,4594.81069714,2.86083884,1
15651.43690647,4626.41556028,-20.97633918,1
15636.98537424,4639.65325707,-14.16202421,1
15644.28809802,4637.47672168,-1.56624679,1
15640.7715672,4643.46217356,8.82304401,1
15637.5325631,4630.55518391,15.15447846,1
15637.22149971,4623.14214394,25.15751586,1
15625.92938147,4602.44949746,5.90675248,1
15626.68423456,4603.14899225,-4.79565032,1
15627.50318537,4606.98243454,-10.91473736,1
15625.37499915,4611.80961241,-21.60042335,1
15634.44131607,4620.71621073,-22.9114528,1
15627.37238177,4635.3384942,17.50857157,1
15619.91631895,4619.08437381,21.42387891,1
15620.82276675,4608.57195208,-4.53644539,1
